0,258295
0,258296
0,258297
0,258298
0,258299
0,258300
0,258301
0,258302
0,258303
0,258304
0,258305
0,258306
0,258307
0,258308
0,258309
0,258310
0,258311
0,258312
0,258313
0,258314
0,258315
0,258316
0,258317
0,258318
0,258319
0,258320
0,258321
0,258322
0,258323
0,258324
0,258325
0,258326
0,258327
0,258328
0,258329
0,258330
0,258331
0,258332
0,258333
0,258334
0,258335
0,258336
0,258337
0,258338
0,258339
0,258340
0,258341
0,258342
0,258343
0,258344
0,258345
0,258346
0,258347
0,258348
0,258349
0,258350
0,258351
0,258352
0,258353
0,258354
0,258355
0,258356
0,258357
0,258358
0,258359
0,258360
0,258361
0,258362
0,258363
0,258364
0,258365
0,258366
0,258367
0,258368
0,258369
0,258370
0,258371
0,258372
0,258373
0,258374
0,258375
0,258376
0,258377
0,258378
0,258379
0,258380
0,258381
0,258382
0,258383
0,258384
0,258385
0,258386
0,258387
0,258388
0,258389
0,258390
0,258391
0,258392
0,258393
0,258394
0,258395
0,258396
0,258397
0,258398
0,258399
0,258400
0,258401
0,258402
0,258403
0,258404
0,258405
0,258406
0,258407
0,258408
0,258409
0,258410
0,258411
0,258412
0,258413
0,258414
0,258415
0,258416
0,258417
0,258418
0,258419
0,258420
0,258421
0,258422
0,258423
0,258424
0,258425
0,258426
0,258427
0,258428
0,258429
0,258430
0,258431
0,258432
0,258433
0,258434
0,258435
0,258436
0,258437
0,258438
0,258439
0,258440
0,258441
0,258442
0,258443
0,258444
0,258445
0,258446
0,258447
0,258448
0,258449
0,258450
0,258451
0,258452
0,258453
0,258454
0,258455
0,258456
0,258457
0,258458
0,258459
0,258460
0,258461
0,258462
0,258463
0,258464
0,258465
0,258466
0,258467
0,258468
0,258469
0,258470
0,258471
0,258472
0,258473
0,258474
0,258475
0,258476
0,258477
0,258478
0,258479
0,258480
0,258481
0,258482
0,258483
0,258484
0,258485
0,258486
0,258487
0,258488
0,258489
0,258490
0,258491
0,258492
0,258493
0,258494
0,258495
0,258496
0,258497
0,258498
0,258499
0,258500
0,258501
0,258502
0,258503
0,258504
0,258505
0,258506
0,258507
0,258508
0,258509
0,258510
0,258511
0,258512
0,258513
0,258514
0,258515
0,258516
0,258517
0,258518
0,258519
0,258520
0,258521
0,258522
0,258523
0,258524
0,258525
0,258526
0,258527
0,258528
0,258529
0,258530
0,258531
0,258532
0,258533
0,258534
0,258535
0,258536
0,258537
0,258538
0,258539
0,258540
0,258541
0,258542
0,258543
0,258544
0,258545
0,258546
0,258547
0,258548
0,258549
0,258550
0,258551
0,258552
0,258553
0,258554
0,258555
0,258556
0,258557
0,258558
0,258559
0,258560
0,258561
0,258562
0,258563
0,258564
0,258565
0,258566
0,258567
0,258568
0,258569
0,258570
0,258571
0,258572
0,258573
0,258574
0,258575
0,258576
0,258577
0,258578
0,258579
0,258580
0,258581
0,258582
0,258583
0,258584
0,258585
0,258586
0,258587
0,258588
0,258589
0,258590
0,258591
0,258592
0,258593
0,258594
0,258595
0,258596
0,258597
0,258598
0,258599
0,258600
0,258601
0,258602
0,258603
0,258604
0,258605
0,258606
0,258607
0,258608
0,258609
0,258610
0,258611
0,258612
0,258613
0,258614
0,258615
0,258616
0,258617
0,258618
0,258619
0,258620
0,258621
0,258622
0,258623
0,258624
0,258625
0,258626
0,258627
0,258628
0,258629
0,258630
0,258631
0,258632
0,258633
0,258634
0,258635
0,258636
0,258637
0,258638
0,258639
0,258640
0,258641
0,258642
0,258643
0,258644
0,258645
0,258646
0,258647
0,258648
0,258649
0,258650
0,258651
0,258652
0,258653
0,258654
0,258655
0,258656
0,258657
0,258658
0,258659
0,258660
0,258661
0,258662
0,258663
0,258664
0,258665
0,258666
0,258667
0,258668
0,258669
0,258670
0,258671
0,258672
0,258673
0,258674
0,258675
0,258676
0,258677
0,258678
0,258679
0,258680
0,258681
0,258682
0,258683
0,258684
0,258685
0,258686
0,258687
0,258688
0,258689
0,258690
0,258691
0,258692
0,258693
0,258694
0,258695
0,258696
0,258697
0,258698
0,258699
0,258700
0,258701
0,258702
0,258703
0,258704
0,258705
0,258706
0,258707
0,258708
0,258709
0,258710
0,258711
0,258712
0,258713
0,258714
0,258715
0,258716
0,258717
0,258718
0,258719
0,258720
0,258721
0,258722
0,258723
0,258724
0,258725
0,258726
0,258727
0,258728
0,258729
0,258730
0,258731
0,258732
0,258733
0,258734
0,258735
0,258736
0,258737
0,258738
0,258739
0,258740
0,258741
0,258742
0,258743
0,258744
0,258745
0,258746
0,258747
0,258748
0,258749
0,258750
0,258751
0,258752
0,258753
0,258754
0,258755
0,258756
0,258757
0,258758
0,258759
0,258760
0,258761
0,258762
0,258763
0,258764
0,258765
0,258766
0,258767
0,258768
0,258769
0,258770
0,258771
0,258772
0,258773
0,258774
0,258775
0,258776
0,258777
0,258778
0,258779
0,258780
0,258781
0,258782
0,258783
0,258784
0,258785
0,258786
0,258787
0,258788
0,258789
0,258790
0,258791
0,258792
0,258793
0,258794
0,258795
0,258796
0,258797
0,258798
0,258799
0,258800
0,258801
0,258802
0,258803
0,258804
0,258805
0,258806
0,258807
0,258808
0,258809
0,258810
0,258811
0,258812
0,258813
0,258814
0,258815
0,258816
0,258817
0,258818
0,258819
0,258820
0,258821
0,258822
0,258823
0,258824
0,258825
0,258826
0,258827
0,258828
0,258829
0,258830
0,258831
0,258832
0,258833
0,258834
0,258835
0,258836
0,258837
0,258838
0,258839
0,258840
0,258841
0,258842
0,258843
0,258844
0,258845
0,258846
0,258847
0,258848
0,258849
0,258850
0,258851
0,258852
0,258853
0,258854
0,258855
0,258856
0,258857
0,258858
0,258859
0,258860
0,258861
0,258862
0,258863
0,258864
0,258865
0,258866
0,258867
0,258868
0,258869
0,258870
0,258871
0,258872
0,258873
0,258874
0,258875
0,258876
0,258877
0,258878
0,258879
0,258880
0,258881
0,258882
0,258883
0,258884
0,258885
0,258886
0,258887
0,258888
0,258889
0,258890
0,258891
0,258892
0,258893
0,258894
0,258895
0,258896
0,258897
0,258898
0,258899
0,258900
0,258901
0,258902
0,258903
0,258904
0,258905
0,258906
0,258907
0,258908
0,258909
0,258910
0,258911
0,258912
0,258913
0,258914
0,258915
0,258916
0,258917
0,258918
0,258919
0,258920
0,258921
0,258922
0,258923
0,258924
0,258925
0,258926
0,258927
0,258928
0,258929
0,258930
0,258931
0,258932
0,258933
0,258934
0,258935
0,258936
0,258937
0,258938
0,258939
0,258940
0,258941
0,258942
0,258943
0,258944
0,258945
0,258946
0,258947
0,258948
0,258949
0,258950
0,258951
0,258952
0,258953
0,258954
0,258955
0,258956
0,258957
0,258958
0,258959
0,258960
0,258961
0,258962
0,258963
0,258964
0,258965
0,258966
0,258967
0,258968
0,258969
0,258970
0,258971
0,258972
0,258973
0,258974
0,258975
0,258976
0,258977
0,258978
0,258979
0,258980
0,258981
0,258982
1,258983
1,258984
1,258985
1,258986
1,258987
1,258988
1,258989
1,258990
1,258991
1,258992
1,258993
1,258994
1,258995
1,258996
1,258997
1,258998
1,258999
1,259000
1,259001
1,259002
1,259003
1,259004
1,259005
1,259006
1,259007
1,259008
1,259009
1,259010
1,259011
1,259012
1,259013
1,259014
1,259015
1,259016
1,259017
1,259018
1,259019
1,259020
1,259021
1,259022
1,259023
1,259024
1,259025
1,259026
1,259027
1,259028
1,259029
1,259030
1,259031
1,259032
1,259033
1,259034
1,259035
1,259036
1,259037
1,259038
1,259039
1,259040
1,259041
1,259042
1,259043
1,259044
1,259045
1,259046
1,259047
1,259048
1,259049
1,259050
1,259051
1,259052
1,259053
1,259054
1,259055
1,259056
1,259057
1,259058
1,259059
1,259060
1,259061
1,259062
1,259063
1,259064
1,259065
1,259066
1,259067
1,259068
1,259069
1,259070
1,259071
1,259072
1,259073
1,259074
1,259075
1,259076
1,259077
1,259078
1,259079
1,259080
1,259081
1,259082
1,259083
1,259084
1,259085
1,259086
1,259087
1,259088
1,259089
1,259090
1,259091
1,259092
1,259093
1,259094
1,259095
1,259096
1,259097
1,259098
1,259099
1,259100
1,259101
1,259102
1,259103
1,259104
1,259105
1,259106
1,259107
1,259108
1,259109
1,259110
1,259111
1,259112
1,259113
1,259114
1,259115
1,259116
1,259117
1,259118
1,259119
1,259120
1,259121
1,259122
1,259123
1,259124
1,259125
1,259126
1,259127
1,259128
1,259129
1,259130
1,259131
1,259132
1,259133
1,259134
1,259135
1,259136
1,259137
1,259138
1,259139
1,259140
1,259141
1,259142
1,259143
1,259144
1,259145
1,259146
1,259147
1,259148
1,259149
1,259150
1,259151
1,259152
1,259153
1,259154
1,259155
1,259156
1,259157
1,259158
1,259159
1,259160
1,259161
1,259162
1,259163
1,259164
1,259165
1,259166
1,259167
1,259168
1,259169
1,259170
1,259171
1,259172
1,259173
1,259174
1,259175
1,259176
1,259177
1,259178
1,259179
1,259180
1,259181
1,259182
1,259183
1,259184
1,259185
1,259186
1,259187
1,259188
1,259189
1,259190
1,259191
1,259192
1,259193
1,259194
1,259195
1,259196
1,259197
1,259198
1,259199
1,259200
1,259201
1,259202
1,259203
1,259204
1,259205
1,259206
1,259207
1,259208
1,259209
1,259210
1,259211
1,259212
1,259213
1,259214
1,259215
1,259216
1,259217
1,259218
1,259219
1,259220
1,259221
1,259222
1,259223
1,259224
1,259225
1,259226
1,259227
1,259228
1,259229
1,259230
1,259231
1,259232
1,259233
1,259234
1,259235
1,259236
1,259237
1,259238
1,259239
1,259240
1,259241
1,259242
1,259243
1,259244
1,259245
1,259246
1,259247
1,259248
1,259249
1,259250
1,259251
1,259252
1,259253
1,259254
1,259255
1,259256
1,259257
1,259258
1,259259
1,259260
1,259261
1,259262
1,259263
1,259264
1,259265
1,259266
1,259267
1,259268
1,259269
1,259270
1,259271
1,259272
1,259273
1,259274
1,259275
1,259276
1,259277
1,259278
1,259279
1,259280
1,259281
1,259282
1,259283
1,259284
1,259285
1,259286
1,259287
1,259288
1,259289
1,259290
1,259291
1,259292
1,259293
1,259294
1,259295
1,259296
1,259297
1,259298
1,259299
1,259300
1,259301
1,259302
1,259303
0,259304
0,259305
0,259306
0,259307
0,259308
0,259309
0,259310
0,259311
0,259312
0,259313
0,259314
0,259315
0,259316
0,259317
0,259318
0,259319
0,259320
0,259321
0,259322
0,259323
0,259324
0,259325
0,259326
0,259327
0,259328
0,259329
0,259330
0,259331
0,259332
0,259333
0,259334
0,259335
0,259336
0,259337
0,259338
0,259339
0,259340
0,259341
0,259342
0,259343
0,259344
0,259345
0,259346
0,259347
0,259348
0,259349
0,259350
0,259351
0,259352
0,259353
0,259354
0,259355
0,259356
0,259357
0,259358
0,259359
0,259360
0,259361
0,259362
0,259363
0,259364
0,259365
0,259366
0,259367
0,259368
0,259369
0,259370
0,259371
0,259372
0,259373
0,259374
0,259375
0,259376
0,259377
0,259378
0,259379
0,259380
0,259381
0,259382
0,259383
0,259384
0,259385
0,259386
0,259387
0,259388
0,259389
0,259390
0,259391
0,259392
0,259393
0,259394
0,259395
0,259396
0,259397
0,259398
0,259399
0,259400
0,259401
0,259402
0,259403
0,259404
0,259405
0,259406
0,259407
0,259408
0,259409
0,259410
0,259411
0,259412
0,259413
0,259414
0,259415
0,259416
0,259417
0,259418
0,259419
0,259420
0,259421
0,259422
0,259423
0,259424
0,259425
0,259426
0,259427
0,259428
0,259429
0,259430
0,259431
0,259432
0,259433
0,259434
0,259435
0,259436
0,259437
0,259438
0,259439
0,259440
0,259441
0,259442
0,259443
0,259444
0,259445
0,259446
0,259447
0,259448
0,259449
0,259450
0,259451
0,259452
0,259453
0,259454
0,259455
0,259456
0,259457
0,259458
0,259459
0,259460
0,259461
0,259462
0,259463
0,259464
0,259465
0,259466
0,259467
0,259468
0,259469
0,259470
0,259471
0,259472
0,259473
0,259474
0,259475
0,259476
0,259477
0,259478
0,259479
0,259480
0,259481
0,259482
0,259483
0,259484
0,259485
0,259486
0,259487
0,259488
0,259489
0,259490
0,259491
0,259492
0,259493
0,259494
0,259495
0,259496
0,259497
0,259498
0,259499
0,259500
0,259501
0,259502
0,259503
0,259504
0,259505
0,259506
0,259507
0,259508
0,259509
0,259510
0,259511
0,259512
0,259513
0,259514
0,259515
0,259516
0,259517
0,259518
0,259519
0,259520
0,259521
0,259522
0,259523
0,259524
0,259525
0,259526
0,259527
0,259528
0,259529
0,259530
0,259531
0,259532
0,259533
0,259534
0,259535
0,259536
0,259537
0,259538
0,259539
0,259540
0,259541
0,259542
0,259543
0,259544
0,259545
0,259546
0,259547
0,259548
0,259549
0,259550
0,259551
0,259552
0,259553
0,259554
0,259555
0,259556
0,259557
0,259558
0,259559
0,259560
0,259561
0,259562
0,259563
0,259564
0,259565
0,259566
0,259567
0,259568
0,259569
0,259570
0,259571
0,259572
0,259573
0,259574
0,259575
0,259576
0,259577
0,259578
0,259579
0,259580
0,259581
0,259582
0,259583
0,259584
0,259585
0,259586
0,259587
0,259588
0,259589
0,259590
0,259591
0,259592
0,259593
0,259594
0,259595
0,259596
0,259597
0,259598
0,259599
0,259600
0,259601
0,259602
0,259603
0,259604
0,259605
0,259606
0,259607
0,259608
0,259609
0,259610
0,259611
0,259612
0,259613
0,259614
0,259615
0,259616
0,259617
0,259618
0,259619
0,259620
0,259621
0,259622
0,259623
0,259624
0,259625
0,259626
0,259627
0,259628
0,259629
0,259630
0,259631
0,259632
0,259633
0,259634
0,259635
0,259636
0,259637
0,259638
0,259639
0,259640
1,259641
1,259642
1,259643
1,259644
1,259645
1,259646
1,259647
1,259648
1,259649
1,259650
1,259651
1,259652
1,259653
1,259654
1,259655
1,259656
1,259657
1,259658
1,259659
1,259660
1,259661
1,259662
1,259663
1,259664
1,259665
1,259666
1,259667
1,259668
1,259669
1,259670
1,259671
1,259672
1,259673
1,259674
1,259675
1,259676
1,259677
1,259678
1,259679
1,259680
1,259681
1,259682
1,259683
1,259684
1,259685
1,259686
1,259687
1,259688
1,259689
1,259690
1,259691
1,259692
1,259693
1,259694
1,259695
1,259696
1,259697
1,259698
1,259699
1,259700
1,259701
1,259702
1,259703
1,259704
1,259705
1,259706
1,259707
1,259708
1,259709
1,259710
1,259711
1,259712
1,259713
1,259714
1,259715
1,259716
1,259717
1,259718
1,259719
1,259720
1,259721
1,259722
1,259723
1,259724
1,259725
1,259726
1,259727
1,259728
1,259729
1,259730
1,259731
1,259732
1,259733
1,259734
1,259735
1,259736
1,259737
1,259738
1,259739
1,259740
1,259741
1,259742
1,259743
1,259744
1,259745
1,259746
1,259747
1,259748
1,259749
1,259750
1,259751
1,259752
1,259753
1,259754
1,259755
1,259756
1,259757
1,259758
1,259759
1,259760
1,259761
1,259762
1,259763
1,259764
1,259765
1,259766
1,259767
1,259768
1,259769
1,259770
1,259771
1,259772
1,259773
1,259774
1,259775
1,259776
1,259777
1,259778
1,259779
1,259780
1,259781
1,259782
1,259783
1,259784
1,259785
1,259786
1,259787
1,259788
1,259789
1,259790
1,259791
1,259792
1,259793
1,259794
1,259795
1,259796
1,259797
1,259798
1,259799
1,259800
1,259801
1,259802
1,259803
1,259804
1,259805
1,259806
1,259807
1,259808
1,259809
1,259810
1,259811
1,259812
1,259813
1,259814
0,259815
0,259816
0,259817
0,259818
0,259819
0,259820
0,259821
0,259822
0,259823
0,259824
0,259825
0,259826
0,259827
0,259828
0,259829
0,259830
0,259831
0,259832
0,259833
0,259834
0,259835
0,259836
0,259837
0,259838
0,259839
0,259840
0,259841
0,259842
0,259843
0,259844
0,259845
0,259846
0,259847
0,259848
0,259849
0,259850
0,259851
0,259852
0,259853
0,259854
0,259855
0,259856
0,259857
0,259858
0,259859
0,259860
0,259861
0,259862
0,259863
0,259864
0,259865
0,259866
0,259867
0,259868
0,259869
0,259870
0,259871
0,259872
0,259873
0,259874
0,259875
0,259876
0,259877
0,259878
0,259879
0,259880
0,259881
0,259882
0,259883
0,259884
0,259885
0,259886
0,259887
0,259888
0,259889
0,259890
0,259891
0,259892
0,259893
0,259894
0,259895
0,259896
0,259897
0,259898
0,259899
0,259900
0,259901
0,259902
0,259903
0,259904
0,259905
0,259906
0,259907
0,259908
0,259909
0,259910
0,259911
0,259912
0,259913
0,259914
0,259915
0,259916
0,259917
0,259918
0,259919
0,259920
0,259921
0,259922
0,259923
0,259924
0,259925
0,259926
0,259927
0,259928
0,259929
0,259930
0,259931
0,259932
0,259933
0,259934
0,259935
0,259936
0,259937
0,259938
0,259939
0,259940
0,259941
0,259942
0,259943
0,259944
0,259945
0,259946
0,259947
0,259948
0,259949
0,259950
0,259951
0,259952
0,259953
0,259954
0,259955
0,259956
0,259957
0,259958
0,259959
0,259960
0,259961
0,259962
0,259963
0,259964
0,259965
0,259966
0,259967
0,259968
0,259969
0,259970
0,259971
0,259972
0,259973
0,259974
0,259975
0,259976
0,259977
0,259978
0,259979
0,259980
0,259981
0,259982
0,259983
0,259984
0,259985
0,259986
0,259987
0,259988
0,259989
0,259990
0,259991
0,259992
0,259993
0,259994
0,259995
0,259996
0,259997
0,259998
0,259999
0,260000
0,260001
0,260002
0,260003
0,260004
0,260005
0,260006
0,260007
0,260008
0,260009
0,260010
0,260011
0,260012
0,260013
0,260014
0,260015
0,260016
0,260017
0,260018
0,260019
0,260020
0,260021
0,260022
0,260023
0,260024
0,260025
0,260026
0,260027
0,260028
0,260029
0,260030
0,260031
0,260032
0,260033
0,260034
0,260035
0,260036
0,260037
0,260038
0,260039
0,260040
0,260041
0,260042
0,260043
0,260044
0,260045
0,260046
0,260047
0,260048
0,260049
0,260050
0,260051
0,260052
0,260053
0,260054
0,260055
0,260056
0,260057
0,260058
0,260059
0,260060
0,260061
0,260062
0,260063
0,260064
0,260065
0,260066
0,260067
0,260068
0,260069
0,260070
0,260071
0,260072
0,260073
0,260074
0,260075
0,260076
0,260077
0,260078
0,260079
0,260080
0,260081
0,260082
0,260083
0,260084
0,260085
0,260086
0,260087
0,260088
0,260089
0,260090
0,260091
0,260092
0,260093
0,260094
0,260095
0,260096
0,260097
0,260098
0,260099
0,260100
0,260101
0,260102
0,260103
0,260104
0,260105
0,260106
0,260107
0,260108
0,260109
0,260110
0,260111
0,260112
0,260113
0,260114
0,260115
0,260116
0,260117
0,260118
0,260119
0,260120
0,260121
0,260122
0,260123
0,260124
0,260125
0,260126
0,260127
0,260128
0,260129
0,260130
0,260131
0,260132
0,260133
0,260134
0,260135
0,260136
0,260137
0,260138
0,260139
0,260140
0,260141
0,260142
0,260143
0,260144
0,260145
0,260146
0,260147
0,260148
0,260149
0,260150
0,260151
0,260152
0,260153
0,260154
0,260155
0,260156
0,260157
0,260158
0,260159
0,260160
0,260161
0,260162
0,260163
0,260164
0,260165
0,260166
0,260167
0,260168
0,260169
0,260170
0,260171
0,260172
0,260173
0,260174
0,260175
0,260176
0,260177
0,260178
0,260179
0,260180
0,260181
0,260182
0,260183
0,260184
0,260185
0,260186
0,260187
0,260188
0,260189
0,260190
0,260191
0,260192
0,260193
0,260194
0,260195
0,260196
0,260197
0,260198
0,260199
0,260200
0,260201
0,260202
0,260203
0,260204
0,260205
0,260206
0,260207
0,260208
0,260209
0,260210
0,260211
0,260212
0,260213
0,260214
0,260215
0,260216
0,260217
0,260218
0,260219
0,260220
0,260221
0,260222
0,260223
0,260224
0,260225
0,260226
0,260227
0,260228
0,260229
0,260230
0,260231
0,260232
0,260233
0,260234
0,260235
0,260236
0,260237
0,260238
0,260239
0,260240
0,260241
0,260242
0,260243
0,260244
0,260245
0,260246
0,260247
0,260248
0,260249
0,260250
0,260251
0,260252
0,260253
0,260254
0,260255
0,260256
0,260257
0,260258
0,260259
0,260260
0,260261
0,260262
0,260263
0,260264
0,260265
0,260266
0,260267
0,260268
0,260269
0,260270
0,260271
0,260272
0,260273
0,260274
0,260275
0,260276
0,260277
0,260278
0,260279
0,260280
0,260281
0,260282
0,260283
0,260284
0,260285
0,260286
0,260287
0,260288
0,260289
0,260290
0,260291
0,260292
0,260293
0,260294
0,260295
0,260296
0,260297
0,260298
0,260299
0,260300
0,260301
0,260302
0,260303
0,260304
0,260305
0,260306
0,260307
0,260308
0,260309
0,260310
0,260311
0,260312
0,260313
0,260314
0,260315
0,260316
0,260317
0,260318
0,260319
0,260320
0,260321
0,260322
0,260323
0,260324
0,260325
0,260326
0,260327
0,260328
0,260329
0,260330
0,260331
0,260332
0,260333
0,260334
0,260335
0,260336
0,260337
0,260338
0,260339
0,260340
0,260341
0,260342
0,260343
0,260344
0,260345
0,260346
0,260347
0,260348
0,260349
0,260350
0,260351
0,260352
0,260353
0,260354
0,260355
0,260356
0,260357
0,260358
0,260359
0,260360
0,260361
0,260362
0,260363
0,260364
0,260365
0,260366
0,260367
0,260368
0,260369
0,260370
0,260371
0,260372
0,260373
0,260374
0,260375
0,260376
0,260377
0,260378
0,260379
0,260380
0,260381
0,260382
0,260383
0,260384
0,260385
0,260386
0,260387
0,260388
0,260389
0,260390
0,260391
0,260392
0,260393
0,260394
0,260395
0,260396
0,260397
0,260398
0,260399
0,260400
0,260401
0,260402
0,260403
0,260404
0,260405
0,260406
0,260407
0,260408
0,260409
0,260410
0,260411
0,260412
0,260413
0,260414
0,260415
0,260416
0,260417
0,260418
0,260419
0,260420
0,260421
0,260422
0,260423
0,260424
0,260425
0,260426
0,260427
0,260428
0,260429
0,260430
0,260431
0,260432
0,260433
0,260434
0,260435
0,260436
0,260437
0,260438
0,260439
0,260440
0,260441
0,260442
0,260443
0,260444
0,260445
0,260446
0,260447
0,260448
0,260449
0,260450
0,260451
0,260452
0,260453
0,260454
0,260455
0,260456
0,260457
0,260458
0,260459
0,260460
0,260461
0,260462
0,260463
0,260464
0,260465
0,260466
0,260467
0,260468
0,260469
0,260470
0,260471
0,260472
0,260473
0,260474
0,260475
0,260476
0,260477
0,260478
0,260479
0,260480
0,260481
0,260482
0,260483
0,260484
0,260485
0,260486
0,260487
0,260488
0,260489
0,260490
0,260491
0,260492
0,260493
0,260494
0,260495
0,260496
0,260497
0,260498
0,260499
0,260500
0,260501
0,260502
0,260503
0,260504
0,260505
0,260506
0,260507
0,260508
0,260509
0,260510
0,260511
0,260512
0,260513
0,260514
0,260515
0,260516
0,260517
0,260518
0,260519
0,260520
0,260521
0,260522
0,260523
0,260524
0,260525
0,260526
0,260527
0,260528
0,260529
0,260530
0,260531
0,260532
0,260533
0,260534
0,260535
0,260536
0,260537
0,260538
0,260539
0,260540
0,260541
0,260542
0,260543
0,260544
0,260545
0,260546
0,260547
0,260548
0,260549
0,260550
0,260551
0,260552
0,260553
0,260554
0,260555
0,260556
0,260557
0,260558
0,260559
0,260560
0,260561
0,260562
0,260563
0,260564
0,260565
0,260566
0,260567
0,260568
0,260569
0,260570
0,260571
0,260572
0,260573
0,260574
0,260575
0,260576
0,260577
0,260578
0,260579
0,260580
0,260581
0,260582
0,260583
0,260584
0,260585
0,260586
0,260587
0,260588
0,260589
0,260590
0,260591
0,260592
0,260593
0,260594
0,260595
0,260596
0,260597
0,260598
0,260599
0,260600
0,260601
0,260602
0,260603
0,260604
0,260605
0,260606
0,260607
0,260608
0,260609
0,260610
0,260611
0,260612
0,260613
0,260614
0,260615
0,260616
0,260617
0,260618
0,260619
0,260620
0,260621
0,260622
0,260623
0,260624
0,260625
0,260626
0,260627
0,260628
0,260629
0,260630
0,260631
0,260632
0,260633
0,260634
0,260635
0,260636
0,260637
0,260638
0,260639
0,260640
0,260641
0,260642
0,260643
0,260644
0,260645
0,260646
0,260647
0,260648
0,260649
0,260650
0,260651
0,260652
0,260653
0,260654
0,260655
0,260656
0,260657
0,260658
0,260659
0,260660
0,260661
0,260662
0,260663
0,260664
0,260665
0,260666
0,260667
0,260668
0,260669
0,260670
0,260671
0,260672
0,260673
0,260674
0,260675
0,260676
0,260677
0,260678
0,260679
0,260680
0,260681
0,260682
0,260683
0,260684
0,260685
0,260686
0,260687
0,260688
0,260689
0,260690
0,260691
0,260692
0,260693
0,260694
0,260695
0,260696
0,260697
0,260698
0,260699
0,260700
0,260701
0,260702
0,260703
0,260704
0,260705
0,260706
0,260707
0,260708
0,260709
0,260710
0,260711
0,260712
0,260713
0,260714
0,260715
0,260716
0,260717
0,260718
0,260719
0,260720
0,260721
0,260722
0,260723
0,260724
0,260725
0,260726
0,260727
0,260728
0,260729
0,260730
0,260731
0,260732
0,260733
0,260734
0,260735
0,260736
0,260737
0,260738
0,260739
0,260740
0,260741
0,260742
0,260743
0,260744
0,260745
0,260746
0,260747
0,260748
0,260749
0,260750
0,260751
0,260752
0,260753
0,260754
0,260755
0,260756
0,260757
0,260758
0,260759
0,260760
0,260761
0,260762
0,260763
0,260764
0,260765
0,260766
0,260767
0,260768
0,260769
0,260770
0,260771
0,260772
0,260773
0,260774
0,260775
0,260776
0,260777
0,260778
0,260779
0,260780
0,260781
0,260782
0,260783
0,260784
0,260785
0,260786
0,260787
0,260788
0,260789
0,260790
0,260791
0,260792
0,260793
0,260794
0,260795
0,260796
0,260797
0,260798
0,260799
0,260800
0,260801
0,260802
0,260803
0,260804
0,260805
0,260806
0,260807
0,260808
0,260809
0,260810
0,260811
0,260812
0,260813
0,260814
0,260815
0,260816
0,260817
0,260818
0,260819
0,260820
0,260821
0,260822
0,260823
0,260824
0,260825
0,260826
0,260827
0,260828
0,260829
0,260830
0,260831
0,260832
0,260833
0,260834
0,260835
0,260836
0,260837
0,260838
0,260839
0,260840
0,260841
0,260842
0,260843
0,260844
0,260845
0,260846
0,260847
0,260848
0,260849
0,260850
0,260851
0,260852
0,260853
0,260854
0,260855
0,260856
0,260857
0,260858
0,260859
0,260860
0,260861
0,260862
0,260863
0,260864
0,260865
0,260866
0,260867
0,260868
0,260869
0,260870
0,260871
0,260872
0,260873
0,260874
0,260875
0,260876
0,260877
0,260878
0,260879
0,260880
0,260881
0,260882
0,260883
0,260884
0,260885
0,260886
0,260887
0,260888
0,260889
0,260890
0,260891
0,260892
0,260893
0,260894
0,260895
0,260896
0,260897
0,260898
0,260899
0,260900
0,260901
0,260902
0,260903
0,260904
0,260905
0,260906
0,260907
0,260908
0,260909
0,260910
0,260911
0,260912
0,260913
0,260914
0,260915
0,260916
0,260917
0,260918
0,260919
0,260920
0,260921
0,260922
0,260923
0,260924
0,260925
0,260926
0,260927
0,260928
0,260929
0,260930
0,260931
0,260932
0,260933
0,260934
0,260935
0,260936
0,260937
0,260938
0,260939
0,260940
0,260941
0,260942
0,260943
0,260944
0,260945
0,260946
0,260947
0,260948
0,260949
0,260950
0,260951
0,260952
0,260953
0,260954
0,260955
0,260956
0,260957
0,260958
0,260959
0,260960
0,260961
0,260962
0,260963
0,260964
0,260965
0,260966
0,260967
0,260968
0,260969
0,260970
0,260971
0,260972
0,260973
0,260974
0,260975
0,260976
0,260977
0,260978
0,260979
0,260980
0,260981
0,260982
0,260983
0,260984
0,260985
0,260986
0,260987
0,260988
0,260989
0,260990
0,260991
0,260992
0,260993
0,260994
0,260995
0,260996
0,260997
0,260998
0,260999
0,261000
0,261001
0,261002
0,261003
0,261004
0,261005
0,261006
0,261007
0,261008
0,261009
0,261010
0,261011
0,261012
0,261013
0,261014
0,261015
0,261016
0,261017
0,261018
0,261019
0,261020
0,261021
0,261022
0,261023
0,261024
0,261025
0,261026
0,261027
0,261028
0,261029
0,261030
0,261031
0,261032
0,261033
0,261034
0,261035
0,261036
0,261037
0,261038
0,261039
0,261040
0,261041
0,261042
0,261043
0,261044
0,261045
0,261046
0,261047
0,261048
0,261049
0,261050
0,261051
0,261052
0,261053
0,261054
0,261055
0,261056
0,261057
0,261058
0,261059
0,261060
0,261061
0,261062
0,261063
0,261064
0,261065
0,261066
0,261067
0,261068
0,261069
0,261070
0,261071
0,261072
0,261073
0,261074
0,261075
0,261076
0,261077
0,261078
0,261079
0,261080
0,261081
0,261082
0,261083
0,261084
0,261085
0,261086
0,261087
0,261088
0,261089
0,261090
0,261091
0,261092
0,261093
0,261094
